,SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,ALDH1_inhibition
616,Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3nnc(-c4ccc(F)cc4)s3)CC2)cc1,7.6024993434467385,-0.9442305720551117,-1.3926400325990402,2.4711713838622242,-3.5402297716728266,-2.7205267695413644,-1.6674797081118418,-0.8447679114412215,2.916196701358378,0.06074577089549155,0.2768346716671698,0.10257896901735558,1.288424544004766,-1.0222701087553754,-1.3153932683845817,0.40463421840871233,-0.7135151885599452,0.3059186869083764,0.42783906583966685,-0.6836826034940362,-0.22169308944593008,-0.5956896845270965,0.1299589009891627,0.5497387323827496,0.7830294707116614,-1.444746962057306,-0.8302909502278084,0.4276856365422791,-0.6930106196925742,0.031923169066595924,-0.7968038599889016,0.16216339864696355,-0.42150415619742004,0.7041604473651432,0.39978290370072944,-0.3907199079169903,-1.1668639248318031,1.8754496100999754,0.7008172471009246,-0.02530514438751113,1.0206518401600013,-0.513311877028773,-0.7456894213232335,0.14270516660678134,0.24095893613432057,0.08245338902950841,0.4974792946542837,-0.49028728049713133,0.6538369725720321,0.025073822400398477,0.7052210133516879,-0.5457575334310325,0.1787387499810592,0.27301513170754643,0.1655796471663852,0.5880340882641715,-0.07837260774590073,0.010578352708566037,1.53758233769793,-0.5985947101515096,-0.3281458119193722,0
617,CCOC(=O)C1=C(C)C2C3C(=O)N(c4ccc(C)cc4C)C(=O)C3C1(C)C1C(=O)N(c3ccc(C)cc3C)C(=O)C21,20.338902745259293,8.812550767890526,0.6711734641481673,-2.547266709475933,-9.011082917811311,5.7154469635288345,0.974484075901591,-1.0300055009854165,-0.9667016943533593,-2.9502684655001525,0.9700191916205458,-1.239961265302691,1.4906251722010702,5.348781552752677,0.5961842098932432,2.021064988099996,-2.171980273198893,-1.7110233914227417,2.8332812625098023,0.9481705350183689,-4.036426567819256,3.548591383216363,3.616580529654184,-2.320803688335705,-1.0346352723868188,1.076777978147559,0.40886165020007237,0.2583465798066429,-2.6438445774181987,-2.498539229129468,0.7050978439243019,-2.553524233522785,2.0873187591970135,4.011678672608075,-0.1463744912398913,-4.654219552603339,-3.373591027280461,2.3145216696351567,4.491710368153911,0.5499185021484326,0.9372900495222737,-1.6512322188728912,-2.1609029552262435,-2.6411123539396946,3.0659609030118853,-3.72996121064019,-0.8215730219382358,-0.7741424714905348,1.3122958008741872,-2.20044961878598,-1.1210099058777392,4.594443878840567,-3.325767300016809,-0.7461966752055598,-4.534036126643227,0.29335252964932323,-1.8494107176154408,-1.3423350303948858,0.19743520402559242,-2.1049570606257157,0.9703848979032457,0
618,CC1CCN(c2ccc(/C=C(\C#N)c3nn(-c4ccccc4)c(N)c3C#N)cc2[N+](=O)[O-])CC1,7.705652777010347,-1.8192169603677586,-2.966361765615257,1.0310691636490112,1.5747412435916117,4.886392082422616,0.7677410228909823,1.341724514011686,6.338123559852599,-6.671317022504188,-2.9945430028739466,2.478506743792136,2.6336686760224643,3.1004348400577295,-2.5137813536251756,-2.9937398006711327,-6.879591311897211,2.545231183791738,1.79653586735148,-3.0381721142664437,-0.16576209461146738,0.5431888898243546,-5.109354837641369,-0.9500821315280669,1.992470200882439,0.6900403481364046,-0.2279027656145263,0.41920677411737073,1.8344459533389395,-0.0580569437831789,0.03619914761709515,0.765256177643087,-0.4654981276149225,-1.2317162015397258,-0.44262868658725885,-0.927123620908986,-0.26157736925545944,0.34476071809090114,-0.5657040744660822,-0.5337199026542598,0.43252865381522515,1.0258179088681045,0.5249026290141452,1.5789228910541597,0.3553441857104856,0.1207512704737959,0.7727546427575179,-0.18890444571671006,0.14003014632065178,-1.6027753673491376,-1.7392990674063527,0.1133707219360249,1.4655304878618551,0.7540259742167249,0.0015373509364198365,1.033078801194654,-1.316700617018957,0.8097543432657334,1.105409828826658,-0.44846551889944614,-0.35442866485078134,0
619,COc1ccc2[nH]c(O)c(N=O)c2c1,-10.944870723454708,-1.6879036845171311,1.4890558934740223,0.20684217919989803,2.9763031792160293,3.0385285282026926,-2.632338200025027,0.7222705713713794,-0.6066047463529252,-2.0454362314510885,0.6666253273661764,-1.2104150086817516,2.7487904092806623,-3.9492688571559156,1.992845748563257,3.2958869527812533,1.1043315532829971,3.604022995496098,-0.7446869179439648,2.54425557042733,-4.057511596561068,-0.6444536295780481,2.1693810009830043,2.138208711213808,2.712250300026804,-0.17901058244355056,-2.9217842543912984,1.3950169102534815,0.9900705290627901,0.009745205695155796,-5.279602328684636,3.8953165486509733,1.947122930538891,0.45030584542431584,-1.244055463188827,-2.2759427154763996,-3.447718560359529,-0.15462949598951198,6.894213385784911,2.4795284263406336,8.477195616315106,-0.5473748636127915,-1.5137765194264463,-2.7312044786532192,3.9303263498025554,-3.454616887026761,5.175244313190387,17.2578337988682,-2.913851309015611,11.436828586879038,-7.527151317600244,5.205054455974551,6.593067081744521,6.383107094350974,3.720184788448929,0.32694893566084315,-3.3902564924710665,2.0005833393811487,-3.262709375357825,3.830207189184837,-2.3537119291716246,0
620,Cc1ccc(C2OCC3(CO2)COC(c2ccc(C)cc2)OC3)cc1,0.5325535111493063,4.348587582229921,-4.6594704357016505,-5.76208464909256,-1.051352206873533,-2.324744682234415,-2.5781844152917595,-0.9818698067906328,0.786390699856392,0.6019253576253472,-2.0953608130021926,1.4814359927894964,0.023867143399342178,3.6876401417456064,0.3352427197704072,0.7208694982194679,0.7784053096201199,-0.7227944347176394,3.009645030738919,0.3624776648627145,-1.4336100665236875,0.33062038767837265,1.3792091754400972,0.09872293192828206,-0.9474484504511321,-0.6348650308003637,-1.7643219120825022,-0.6817962934210285,-1.0251720994797675,-1.0681672045940076,-1.165958499756536,0.6974449451196358,1.065819171256819,-2.7644007448865557,2.04771681961968,-1.8360073186839787,-1.0345625836758703,0.9023037919105222,-0.2662621136123826,-0.7625253467647061,-1.3116923224378365,-1.6249692371411493,-0.8919859753713409,-1.035127500147318,-0.002906804070275468,-0.7644408423412259,0.7908164750553571,-0.824195502643717,1.1740075927863873,0.9698581731681414,-0.37622884160966336,-0.7863861903598799,-0.36604815180989436,0.5038057415470301,0.04013507769098247,-0.7315782679816885,1.0241848267746159,-0.4141086831696427,-0.39224071235671715,0.4741147830259219,0.39412181829453613,0
621,O=C(Nc1ccc(C2CC2(Cl)Cl)cc1)c1ccccc1Br,-2.4725516230230595,-0.48979596957610205,-2.3898565253015103,0.6694918783371011,-6.2372785312188554,-4.116824481822053,1.879960339160093,5.014780994158807,-3.7235963671447743,-2.737169446406728,0.48479406581093765,-0.302497417469629,-1.2405038503939942,0.8185522233450988,-1.0940010110857465,-0.9808797935559209,0.5217313246578743,-0.6340210276150895,-0.06583290830997778,1.7174506538091396,0.7999167875473727,0.03829884264515714,0.9143777384380316,2.3864070180053623,1.1182531276113603,1.0644713026458026,-1.4781090339782115,0.3377086380954383,0.7692719101838732,-0.40266315149936505,0.5567699028952408,0.18732980199200513,0.4537160392431965,-0.5751182681166033,-0.09033619937861405,0.587993108313743,-0.45089843452493167,0.1610524657365019,0.010458012449003956,0.7724901322517065,-0.29549663183278774,-0.7307705943787226,0.40349652633453775,0.6311405692226476,0.13196127940748775,0.22870061335497113,-0.20163517343888512,0.6853405873549736,-0.12804195562013448,-1.022056358418919,-0.3924320806306574,-0.4742003091717747,-1.2243842763192863,0.45711744078489175,-0.21552708075803095,-0.2770289023937596,-0.5513301687240022,0.08948425351509048,-0.8261610616379447,-0.9045312693881296,-0.834118066322618,0
622,O=S(=O)(Nc1ccc(N2CCCCC2)cc1)c1ccccc1,-1.2397468367652882,0.3199120268950257,-1.415376068670352,-2.4711306337965007,-4.169162084727384,-4.333863248901802,-0.9611217507276587,-2.657537488813047,2.6886658509723387,0.08245573260824847,-0.10064008184434525,-0.2993833921967143,2.723343312005335,-0.44518093165944284,-0.5497409034338974,0.3729284423389212,-0.26584866302916715,-0.8618974687947492,-1.2412103999979116,0.6762105230450667,-0.08414070911003599,-0.4155321857736273,-0.3398994400217743,0.5975239747993686,0.3509143153602764,-1.5033696705572874,0.7445883721296855,1.4225926391369803,1.4298989568858578,-0.44570542162729004,0.22346583094328296,0.321371131495789,-1.1935017043740603,-0.5760520614778233,0.052599440960414086,0.9540160336992032,0.40247774270498854,-0.03718333783168662,0.08616935036196116,0.40536107234841817,-0.3975679729916692,0.03292286380404959,-0.1307743723961206,1.1341360893354104,-0.32106553975141594,-0.15395517776671963,0.34365070571863576,0.24340693948632694,0.18170168030699926,-0.2589179224766914,-0.01124521897895978,-0.055785863182733236,0.011869383764313597,0.4681327740215593,-0.42569581839438214,-0.5852571709029247,-0.5526836924451798,0.6645811721683004,-0.8607485236963072,-0.21306634264909374,-0.10947809767075146,0
623,O=C(CCN1C(=O)/C(=C/c2ccc3c(c2)OCO3)SC1=S)Nc1ccccc1,4.049609345792489,-1.7010962746348652,-0.8713302299604456,-0.8628819356084789,-0.0469496561817616,-1.7552000087853221,0.979945150436678,2.181399718746806,-4.080125743227347,-0.8501839891485666,3.3794213094493744,1.0133535472264978,2.256708648909462,-0.5647822384869747,0.10415267996532758,0.2735006055646501,-1.0493767964427885,-0.4894993447861197,1.5931939208927839,1.3329528801891395,-0.005006372361907311,-1.976040801890587,-0.16498981265650361,0.6149109471643462,0.8049926224228605,-0.24923790533406623,-0.4594961005473788,-1.627017520125727,-0.4323016806269724,-0.8678423281458907,2.044502532512653,-0.6151116663849097,1.09443281737416,-1.1884582019836256,-0.5187017667372026,0.8953302167470878,0.005060008291755268,0.43043158583928454,0.5137555930108525,-1.4554836904719726,-0.4669650965391702,0.21151105751583932,-0.9482336407187762,-0.5481154067527397,0.12103503471959383,0.551373629194062,-0.2865354249522459,-0.33244870772156027,0.8130114991317114,0.43268572323047766,-0.836742523943309,-0.005563723281675971,1.7958439614160326,-0.8616300588496267,0.23259505842338452,-0.38088435024270867,0.24238270234437545,-0.8435179200811287,0.7743627560921612,-0.47466554085219614,-0.6337630595409478,0
624,CCCCCCOC(=O)Nc1ccc(S(=O)(=O)Nc2cccc([N+](=O)[O-])c2)cc1,5.689904411244216,-3.095176016115564,5.599207526167188,-0.07508534481691294,-1.538154487005666,-1.6145348358829485,3.157231402974906,0.3044743807744425,5.154884676200174,0.6218684633984088,-3.8308306236873126,2.766719541718356,2.3580095732413313,-0.8999170996719875,1.4089205745880702,-1.694342965037405,0.992058228314143,-1.4479280334610822,-2.0330291958959337,2.940050471408723,0.37097836415585167,1.0740174696110814,-1.3435204593898056,-0.007434094315484466,1.614971330857868,1.0005531616179089,0.7505362637243895,-0.836295641620793,-1.028588888989964,1.8926514214010792,0.7338113848529215,0.666072212737901,-1.1087191573018287,-0.469115031834085,-1.4555266184398366,0.5935560792332011,0.297965286385803,-0.7033312878115409,0.27438076580088455,1.6161863805094916,-1.4421892267014789,1.4895524742251065,0.5384507833479393,0.2874508302252343,-0.4174175784907699,-0.40809011639474213,2.332272757070551,-0.7486662955609894,-0.4206761900729169,0.057559778905899216,-0.7494606160399468,0.2435835678001091,0.5029263392546642,1.050645937325614,-0.06518482321615562,-0.9868900623162479,0.4889838744999156,-1.124428218124212,-0.14150553224410164,0.18894035650804936,0.10522500305744283,0
625,O=C1NN(c2ccccc2)C(=O)C2C1C1C=CC2C12CC2,-0.43173274525704874,8.855732364091056,-2.1665564170284757,-0.7682036480268277,-6.133607544409391,3.5397901645274596,1.0296574479025493,-0.7915261614921485,-1.161458618887678,-4.802396948156253,2.0220610929351106,-0.8704714703865541,4.121127810036259,-0.3336915258176061,-0.15641877714631083,-0.49863895645566747,1.5295920418420121,0.5908066206270347,1.9147323576826418,0.11948910985932813,-0.1415468389599299,-2.306639153914277,0.5891168237982294,0.58055099299901,-4.146795811141228,2.755056714110322,-2.4268056401728018,-1.4715113305953866,-1.2657362949442035,0.658407095407471,0.7027812644717233,-1.0420468473533253,-1.04185737018053,1.5301746803124985,-1.0601672578815269,-0.3574507651486023,-1.2471645503706767,0.8118225692304445,1.6467047429941362,-1.046974898676345,0.7930540353391929,-0.5477447074326429,0.7203830511308729,-0.5974801157089228,2.532892465185417,-0.1859813363083783,1.0411584391870679,-1.2568910213344526,-1.1163683228792063,-0.026152140543176734,0.10497914459816839,-1.1617791942768099,-0.41564534285191174,-1.0624825529554092,0.4139165893213379,-1.1537350838206915,0.0018968397116432747,0.08766079360087445,-1.2746809842454465,-0.11990689391708736,-1.0631512811014545,0
626,O=C(Cc1cccs1)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,1.4937824291805408,0.7836418706824609,0.6103874493666767,2.792857221209494,-3.6024477102978785,-4.500293794291018,-3.222256546024139,-2.355203988008913,1.1480123619122784,1.191708871172119,1.6273977784391616,1.392976873132058,-0.18243270782332827,-1.6283829012000595,0.5617271315134952,0.056089596081261954,-0.40789405679957325,-0.15863363049743812,0.13599530711874308,-0.4124103992605955,-0.21262024290353493,1.142291845300166,-0.6148954747761157,1.3437665170179138,-0.4987890039511807,1.5166588616049996,-0.10129193778325182,1.4855113376726476,-0.8312597553245519,-0.0896756505370903,-1.9764490983195044,-0.7891081936455635,0.959709986112467,0.16694093273203317,0.15112131707721757,0.7270169866581345,-2.1136667710375416,1.617246189007664,-0.04390944489074549,-0.9457737019779977,0.2189607386280451,0.18834564314096053,-0.16975574558257953,1.3663198219750525,-0.25741418832857704,0.12720945955498794,-0.5055541648364819,-0.5072000442697356,-0.41275518605905726,-0.5295810081972724,-0.5284163983213749,0.3645826138591025,1.2357663335156028,-1.1378763061702355,0.16436619717107137,-0.4391759931531054,0.3602928000274027,-0.3231344929723607,-0.35624149138233524,-0.07193354702395016,-0.5153435606456458,0
627,Cc1ccc(S(=O)(=O)NNC(=O)C(O)(c2ccccc2)c2ccccc2)cc1,3.8051413765375437,-2.9990820796453135,0.7433999452429804,-4.1817650193441445,-5.0653041544672615,-1.6940733522011744,2.4241848219234794,-0.5344845784780485,4.5293765844584755,-0.14432858067877677,0.3225420174683387,-1.6152922524875923,0.19281556495621963,-2.2252690761084786,0.8658869682114998,0.44312444311834825,1.732854168405451,1.4515780843361261,2.266378132858881,-1.5752857162197362,2.9682522970600655,-0.23421695386502206,2.464813320222205,-1.2906301778519405,-1.60506865013342,-0.4558241590501446,-1.3512206925827517,1.1747327099292926,-0.4582381985850115,-1.6917922981263274,0.5431190428330345,0.8705322810871103,-1.4155537793548534,-2.0166620307689485,1.0041537641106604,0.7991488520002741,-0.7197622402539631,-0.8590509257772654,0.03307252173403475,-0.48228528924677083,-0.33404104551313407,-0.7866261563238347,0.2906369552345161,1.6966354575750575,-1.3104189721111994,-0.40608121802492697,1.7625566521953557,0.24792871046090983,0.05658264518469096,1.5760460894797776,0.6959531155042736,0.3877037405856966,-0.8133580469901257,-0.12046539078979897,-0.31971977879378316,-0.772729501278576,-0.39702418589359134,-0.09425682238534898,-1.1314871676641152,0.36257794857777514,0.07927111093014447,0
628,Cc1ccc(-n2c(C)cc(=O)cc2C)c(C)c1,-8.250634817980094,0.7486621106872063,-3.418846697133393,-2.0733501716512612,-3.3220087246805208,1.169461077194774,-0.03727274450651278,-1.9792493779761187,1.5537879858253683,1.8592398486268134,-3.0845139057831368,0.5579938799025277,0.3953880957034726,2.2234580879264247,-0.4658818360090973,1.3453733495724267,-1.024995243700583,-0.035569624422712026,-2.5451780398750596,-1.4980626811765398,-1.2699445303427859,0.12864176088030657,2.2825182747182438,-2.273972528787364,-0.13323912796462004,0.4095638282030903,-0.24817040974973784,1.108130237719721,-0.204397557302633,-0.42037471728115117,0.7359266415745103,0.5234765296803721,1.5727124019441054,-0.8109101771477362,0.23186192418718754,-0.3226405241303063,-1.7396453875859546,0.9493035658885788,0.19257623331800172,-0.4383618092030058,0.13694731783192582,-1.5049338807682682,-0.18893058218953188,-1.0046709089473194,-0.05388032237555352,-0.6457134111221384,-0.17407335020034034,-0.14861157333893077,0.4975823749174024,0.4537911656467106,-0.0014147206954008488,-0.3850792979331715,-0.4963511098897802,-0.22474112750686515,-0.3359482169756601,-0.6891167577579185,0.8011614306101134,0.08494548548469379,-0.01831759383167046,-0.07233640764687023,0.9111124509724444,0
629,O=C(Cc1ccccc1)NCc1ccc(F)cc1,-6.868904584539942,-1.1916838604013804,-0.2966870951285253,-3.9965023983242034,-3.168459898878541,-0.7641971083817968,1.096230924303385,-2.2538301423681015,0.7591017312517321,1.739372734896739,-0.42465923553522145,-0.12804630545914883,-0.5172007041475725,-1.4810520661521236,-0.34400987595842675,-0.424215860179329,0.3660816857570086,0.9070256301168387,0.50247907362094,-0.4190366503446695,0.6007460771510376,-0.30950506034902464,-0.8024676468510317,0.5934600517948677,-0.144468710222612,0.810071837106377,-1.1435425878890262,-0.4056490960934841,-0.07832805189535465,0.34943754893217605,0.24309264044515314,-0.15968012138176008,0.6234598792902212,0.3325391900741052,-0.16542832664993926,-0.1523601938777529,-0.8510347142046668,0.8203577479725144,-0.40344337095475546,-0.2057352750423718,0.3150119129083742,-0.5171165601961883,-0.8212085717142735,-0.30954269253426675,-0.2838028240247518,-0.8182038234012422,-1.1920299909866194,-0.32982497791976595,0.15086387619519095,0.3563666687913206,-0.3340828456184896,0.16274611403625833,-0.2742811352019216,0.20380056968966997,0.08269820111849256,0.15868849822529793,0.11908201207767073,0.2826328909667204,-0.07567412213307433,-0.3870266909593541,0.08604844842675051,0
